WFDC10A,0.010859721339781699,0
MPPED2,0.013564790563275569,0
SERINC3,0.010859721339781699,0
CASQ1,0.03375953050126802,0
NBL1,0.018783118077623052,0
ZDHHC6,0.010859721339781699,0
ING5,0.045099038963829524,0
GATAD2B,0.018162140529973,0
CEP164,0.013564790563275569,0
THYN1,0.010859721339781699,0
FAM111A,0.010859721339781699,0
GALNT14,0.010859721339781699,0
BRPF1,0.03363746608653916,0
SHF,0.018783118077623052,0
KIAA0101,0.09367911389165168,0
LMO1,0.045099038963829524,1
GPRASP2,0.010859721339781699,0
TREX2,0.010859721339781699,0
SEBOX,0.02510404334575928,0
LMO4,0.03375953050126802,0
POM121,0.01957296346001128,0
CHTF8,0.010859721339781699,0
TTPAL,0.01505329851699236,0
CCDC82,0.010859721339781699,0
RHOXF1,0.018783118077623052,0
MED21,0.03363746608653916,0
RAX,0.02510404334575928,0
NCEH1,0.009931166106463829,0
RAD54L2,0.06765075779609483,0
NCAPD2,0.0769801226189204,0
SNRNP25,0.010859721339781699,0
RAX2,0.03375953050126802,0
SPZ1,0.010859721339781699,0
PTMA,0.03877765539900446,1
TUBG2,0.03877765539900446,0
FAM175A,0.01957296346001128,0
ZSWIM3,0.010859721339781699,0
MCMBP,0.018162140529973,0
ZNF385B,0.010859721339781699,0
ZWILCH,0.02439490324043819,0
SPC25,0.02439490324043819,0
ORC6,0.02439490324043819,0
NUDT16L1,0.010859721339781699,0
ZNF507,0.014553801352171707,0
ZNF248,0.010859721339781699,0
EXD3,0.010859721339781699,0
ZNF25,0.018162140529973,0
HN1L,0.010859721339781699,0
SGMS1,0.02014482798073932,0
SIX4,0.03375953050126802,0
TUBG1,0.04785405246845741,0
CDCA2,0.02439490324043819,0
SELK,0.010859721339781699,0
INPP1,0.02510404334575928,0
ING4,0.06765075779609483,0
GINS4,0.02439490324043819,0
RHOXF2,0.02510404334575928,0
GTF3C3,0.014553801352171707,0
NR2C1,0.02947223053776023,0
RRP7A,0.007154158009084982,0
DCP1B,0.014553801352171707,0
BRPF3,0.014553801352171707,0
TSPYL5,0.022335161514559502,0
KIAA1875,0.010859721339781699,0
ZNF81,0.010859721339781699,0
FBXO4,0.02439490324043819,0
ZNF180,0.013564790563275569,0
NUPR1,0.03363746608653916,0
CNOT8,0.02703925821476206,0
LGALS16,0.010859721339781699,0
ACBD4,0.010859721339781699,0
OPHN1,0.03363746608653916,0
ATP6AP2,0.022335161514559502,0
FAM86A,0.010859721339781699,0
KIAA2022,0.010859721339781699,0
CCDC22,0.010859721339781699,0
ZFYVE16,0.018783118077623052,0
SSX4,0.010859721339781699,1
DIP2C,0.015881679392253878,0
ZNF417,0.010859721339781699,0
RLIM,0.05089530808070102,0
PWWP2A,0.010859721339781699,0
ANKRD13A,0.010859721339781699,0
BAHD1,0.010859721339781699,0
CNEP1R1,0.010859721339781699,0
ZNF740,0.01505329851699236,0
FOXR1,0.03363746608653916,0
ANKRD13C,0.010859721339781699,0
BCORL1,0.02510404334575928,1
MIER2,0.010859721339781699,0
GRIPAP1,0.01505329851699236,0
CHIC2,0.013564790563275569,0
IL1RAPL1,0.045099038963829524,0
ZNF587,0.010859721339781699,0
DHRSX,0.010859721339781699,0
CRLF2,0.02510404334575928,0
ASPH,0.03363746608653916,0
KIAA0556,0.010859721339781699,0
SPSB4,0.01957296346001128,0
ROGDI,0.010859721339781699,0
GPCPD1,0.016619686560841614,0
SCGB1C1,0.010859721339781699,0
ODAM,0.010859721339781699,0
DMKN,0.010859721339781699,0
AFAP1L1,0.01505329851699236,0
ZNF595,0.010859721339781699,0
GPRIN1,0.010859721339781699,0
TAGLN2,0.04698253490272324,0
WDR1,0.022335161514559502,0
KIAA1919,0.007154158009084982,0
ALKBH4,0.010859721339781699,0
NISCH,0.04457454647954983,0
HHAT,0.02947223053776023,0
FOXS1,0.02510404334575928,0
CRYZ,0.045348713546784276,0
POU2F3,0.021971453511155786,0
PCGF5,0.010859721339781699,0
H1FX,0.02439490324043819,0
ZNF287,0.010859721339781699,0
BACE2,0.022335161514559502,0
INHBC,0.045099038963829524,0
ASPRV1,0.010859721339781699,0
YLPM1,0.010859721339781699,0
PCOLCE2,0.01505329851699236,0
CCDC85A,0.009487301283161926,0
OR6C1,0.010859721339781699,0
MAML1,0.045099038963829524,0
FSD2,0.010859721339781699,0
FAM198B,0.010859721339781699,0
PYGO1,0.013564790563275569,0
COL24A1,0.01505329851699236,0
SLC40A1,0.015850674928655568,0
LMLN,0.01505329851699236,0
ADAM19,0.016619686560841614,0
GDF2,0.23431543883186795,0
ADAM29,0.01505329851699236,0
RGPD8,0.014553801352171707,0
BMP10,0.0769801226189204,0
COL22A1,0.02510404334575928,0
RGPD6,0.014553801352171707,0
CRELD1,0.018783118077623052,0
CSH1,0.02510404334575928,0
PAPPA2,0.013564790563275569,0
BMP8A,0.03363746608653916,0
LIPH,0.010859721339781699,0
ELK1,0.03363746608653916,0
B9D1,0.010859721339781699,0
PEG10,0.02510404334575928,0
STARD8,0.01505329851699236,0
ZNF558,0.010859721339781699,0
ABLIM2,0.02014482798073932,0
TMEM39B,0.010859721339781699,0
SLC29A3,0.005054331600547849,0
FEV,0.01505329851699236,1
PKIA,0.018783118077623052,0
GSG1,0.010859721339781699,0
ATF7IP2,0.010859721339781699,0
CCDC40,0.010859721339781699,0
FAM50B,0.010859721339781699,0
PNRC1,0.010859721339781699,0
EBF4,0.018783118077623052,0
LRP11,0.010859721339781699,0
ASCL3,0.010859721339781699,0
TRIM61,0.010859721339781699,0
ANKRD11,0.010859721339781699,0
DBNDD1,0.010859721339781699,0
C1QTNF1,0.01505329851699236,0
SLC35C2,0.007154158009084982,0
GPR78,0.01505329851699236,0
OR1A2,0.010859721339781699,0
XPR1,0.01505329851699236,0
RBM38,0.018162140529973,0
C1QL4,0.010859721339781699,0
ATRNL1,0.018783118077623052,0
SGCZ,0.010859721339781699,0
ZNF628,0.01505329851699236,0
CCDC92,0.010859721339781699,0
RIC3,0.010859721339781699,0
ZIK1,0.010859721339781699,0
CST9,0.010859721339781699,0
PCCB,0.01269562508737104,0
TCTEX1D4,0.010859721339781699,0
SOX13,0.02947223053776023,0
CXADR,0.02510404334575928,0
IL13RA2,0.02510404334575928,0
TCTEX1D2,0.010859721339781699,0
ZNF32,0.01505329851699236,0
SNRK,0.01505329851699236,0
TLCD1,0.010859721339781699,0
SPIC,0.018783118077623052,0
MPZ,0.045099038963829524,0
NT5DC2,0.010859721339781699,0
PPP1R18,0.010859721339781699,0
VMAC,0.010859721339781699,0
DNAL4,0.018783118077623052,0
IGSF5,0.01505329851699236,0
TCTE3,0.010859721339781699,0
FAM168A,0.010859721339781699,0
OR56B1,0.010859721339781699,0
STK19,0.018783118077623052,0
OR52B4,0.010859721339781699,0
HMBOX1,0.010859721339781699,0
ACER2,0.009487301283161926,0
OR2AT4,0.010859721339781699,0
ZNF35,0.01505329851699236,0
MYEOV,0.010859721339781699,0
ZBTB8A,0.010859721339781699,0
SS18L1,0.010859721339781699,1
ACER1,0.010859721339781699,0
ZNF658,0.013564790563275569,0
PHLDA1,0.03363746608653916,0
BCL2L12,0.02439490324043819,1
BMF,0.03363746608653916,0
PRUNE2,0.011854608806743378,0
RELL2,0.010859721339781699,0
PMFBP1,0.010859721339781699,0
BCL11A,0.06782456969287708,1
CARHSP1,0.02014482798073932,0
BCL2L14,0.03363746608653916,0
IL17RD,0.018783118077623052,0
TMEM167B,0.010859721339781699,0
CCDC85C,0.010859721339781699,0
SETD6,0.010859721339781699,0
ZNF75A,0.010859721339781699,0
MYOZ2,0.03375953050126802,0
SPRR2D,0.010859721339781699,0
HCN4,0.03363746608653916,0
SLC24A1,0.01505329851699236,0
MFAP3,0.010859721339781699,0
GIGYF1,0.02510404334575928,0
DES,0.039572666832419605,0
ERI3,0.014553801352171707,0
SCN10A,0.05189662889069551,0
GCOM1,0.010859721339781699,0
CCDC85B,0.010859721339781699,0
RIOK3,0.015881679392253878,0
TRIM41,0.014553801352171707,0
FAM169A,0.010859721339781699,0
PRRT3,0.010859721339781699,0
UBE3D,0.010859721339781699,0
RPTN,0.01505329851699236,0
SBK2,0.010859721339781699,0
CSTA,0.018783118077623052,0
ZNF274,0.03363746608653916,0
SLC39A7,0.02947223053776023,0
YIPF3,0.010859721339781699,0
CRLF3,0.010859721339781699,0
ASIP,0.018783118077623052,0
YIPF5,0.010859721339781699,0
SWI5,0.010859721339781699,0
UROC1,0.012407841078995707,0
FBXO40,0.018162140529973,0
LEPROT,0.010859721339781699,0
FAM65C,0.010859721339781699,0
MAPKAPK5,0.05790756373480646,0
CCDC38,0.010859721339781699,0
FRMD5,0.01505329851699236,0
POP4,0.012720537933026967,0
HKR1,0.018783118077623052,0
TMX3,0.031203723227348892,0
ZKSCAN5,0.010859721339781699,0
CRELD2,0.018162140529973,0
ZNF148,0.03363746608653916,0
ALS2CR12,0.010859721339781699,0
MAPKAPK2,0.09367911389165168,0
DDHD1,0.009487301283161926,0
ATP6V1F,0.017912878663590766,0
DPEP3,0.010859721339781699,0
PLEKHA1,0.02014482798073932,0
SIK3,0.018162140529973,0
MTMR9,0.018783118077623052,0
MEAF6,0.02014482798073932,0
GYPE,0.01505329851699236,0
ACAD8,0.007154158009084982,0
INPP4B,0.02510404334575928,0
ZNF649,0.010859721339781699,0
PQLC2,0.01505329851699236,0
ZFYVE9,0.045099038963829524,0
ZNF577,0.010859721339781699,0
SPTSSA,0.010859721339781699,0
SLC6A12,0.009931166106463829,0
CUEDC2,0.010859721339781699,0
SLC12A9,0.009487301283161926,0
ZBTB22,0.022335161514559502,0
MAGED2,0.02510404334575928,0
DCDC2,0.02014482798073932,0
SLC43A3,0.010859721339781699,0
TRIM3,0.02947223053776023,0
RABEP2,0.02014482798073932,0
IL1RAP,0.02510404334575928,0
FASTK,0.010859721339781699,0
NHLH2,0.010859721339781699,0
ULBP1,0.01505329851699236,0
OR2M4,0.010859721339781699,0
TOMM6,0.010859721339781699,0
NAALADL2,0.010859721339781699,0
SLC17A5,0.016619686560841614,0
IL24,0.0769801226189204,0
MTRNR2L6,0.010859721339781699,0
FRS3,0.03363746608653916,0
CNGB3,0.01505329851699236,0
PLA2G4C,0.01505329851699236,0
RRH,0.01505329851699236,0
MAS1,0.01505329851699236,0
RPS6KC1,0.02014482798073932,0
DPY19L3,0.01505329851699236,0
KIAA1549,0.02510404334575928,0
ICK,0.02947223053776023,0
PTP4A2,0.02510404334575928,1
RASEF,0.01505329851699236,0
SNX15,0.018783118077623052,0
BLVRB,0.022335161514559502,0
DEPDC1B,0.03363746608653916,0
IFNAR2,0.02703925821476206,0
ARID2,0.08608696446994792,1
GPR19,0.01505329851699236,0
ATXN7,0.043578473085822494,0
OR52E4,0.010859721339781699,0
PLA2G2D,0.018783118077623052,0
DGKD,0.01505329851699236,0
TPRA1,0.010859721339781699,0
FAM184A,0.010859721339781699,0
PDE6H,0.01505329851699236,0
CNGA2,0.01505329851699236,0
OR1L8,0.01505329851699236,0
PLA2G3,0.01505329851699236,0
ZNF141,0.03363746608653916,0
CRLF1,0.02510404334575928,0
RGR,0.01505329851699236,0
GTF3C2,0.010859721339781699,0
THOC3,0.05790756373480646,0
GSG2,0.03363746608653916,0
TRIM13,0.02703925821476206,0
PLA2G2E,0.01505329851699236,0
HFE2,0.02510404334575928,0
TIGD1,0.010859721339781699,0
FAM83C,0.010859721339781699,0
KLF13,0.045099038963829524,0
TMEM140,0.010859721339781699,0
INTS4,0.010859721339781699,0
ZNF202,0.02014482798073932,0
HEXIM1,0.03363746608653916,0
PXMP4,0.010859721339781699,0
RNF6,0.017118446162596883,0
OR4C15,0.010859721339781699,0
ZKSCAN4,0.010859721339781699,0
ZNF622,0.04457454647954983,0
UBXN4,0.01957296346001128,0
SLC17A2,0.012407841078995707,0
FBXL5,0.014553801352171707,0
MPZL3,0.010859721339781699,0
ZNF70,0.010859721339781699,0
IKZF5,0.02510404334575928,0
ZNF699,0.010859721339781699,0
ZNF114,0.010859721339781699,0
ZNF235,0.01505329851699236,0
ZNF408,0.013564790563275569,0
ZNF562,0.010859721339781699,0
ZNF675,0.010859721339781699,0
ZNF431,0.010859721339781699,0
ZNF71,0.010859721339781699,0
ZNF773,0.010859721339781699,0
ZNF28,0.010859721339781699,0
ZNF610,0.010859721339781699,0
ZYG11B,0.010859721339781699,0
ZNF276,0.010859721339781699,0
HIVEP1,0.03363746608653916,0
ZNF429,0.010859721339781699,0
ZNF317,0.010859721339781699,0
ZNF233,0.010859721339781699,0
ZNF496,0.010859721339781699,0
EED,0.07593740689741031,0
ZNF845,0.010859721339781699,0
ZNF175,0.010859721339781699,0
ZNF516,0.01505329851699236,0
ZNF43,0.010859721339781699,0
ZNF224,0.02014482798073932,0
KLF7,0.06782456969287708,0
ZBTB45,0.010859721339781699,0
ZNF333,0.010859721339781699,0
ZNF398,0.010859721339781699,0
ZNF630,0.010859721339781699,0
KHNYN,0.010859721339781699,0
PHPT1,0.010859721339781699,0
ZNF774,0.010859721339781699,0
ZNF559,0.010859721339781699,0
ZNF524,0.010859721339781699,0
PLA2R1,0.018783118077623052,0
ZNF582,0.010859721339781699,0
ZNF460,0.010859721339781699,0
ZNF565,0.010859721339781699,0
ZNF765,0.010859721339781699,0
ZNF688,0.010859721339781699,0
ZXDC,0.010859721339781699,0
ZNF420,0.010859721339781699,0
ZNF644,0.02510404334575928,0
TIGD5,0.010859721339781699,0
ZNF764,0.010859721339781699,0
PRDM4,0.02510404334575928,0
ZNF749,0.010859721339781699,0
ZNF491,0.010859721339781699,0
ZNF268,0.010859721339781699,0
ZNF221,0.010859721339781699,0
ZNF7,0.014553801352171707,0
ZNF454,0.010859721339781699,0
ZNF572,0.010859721339781699,0
ZBTB42,0.010859721339781699,0
ZNF746,0.01957296346001128,0
ZNF397,0.010859721339781699,0
ZFP90,0.01505329851699236,0
DNTTIP1,0.010859721339781699,0
ZFP2,0.010859721339781699,0
ZSCAN16,0.01505329851699236,0
ZNF484,0.010859721339781699,0
PHC3,0.0769801226189204,0
ZNF20,0.010859721339781699,0
ZNF177,0.010859721339781699,0
ZNF212,0.010859721339781699,0
ZNF433,0.010859721339781699,0
ZNF358,0.01505329851699236,0
ZNF585B,0.010859721339781699,0
ZNF425,0.010859721339781699,0
ZNF614,0.010859721339781699,0
ZBTB12,0.02510404334575928,0
ZNF600,0.010859721339781699,0
ZNF461,0.010859721339781699,0
ZNF138,0.010859721339781699,0
ZNF696,0.010859721339781699,0
ZNF250,0.010859721339781699,0
ZNF230,0.010859721339781699,0
ZNF620,0.010859721339781699,0
ZNF557,0.010859721339781699,0
ZNF334,0.010859721339781699,0
ZNF585A,0.010859721339781699,0
ZBTB43,0.018783118077623052,0
ZNF107,0.010859721339781699,0
ZNF684,0.010859721339781699,0
ZNF223,0.010859721339781699,0
ZNF140,0.010859721339781699,0
ZNF747,0.010859721339781699,0
ZNF208,0.010859721339781699,0
ZBTB39,0.013564790563275569,0
AEBP2,0.03363746608653916,0
ZNF576,0.010859721339781699,0
ZNF670,0.010859721339781699,0
ZNF738,0.010859721339781699,0
ZNF14,0.010859721339781699,0
ZNF302,0.010859721339781699,0
NFATC4,0.0769801226189204,0
ZNF200,0.010859721339781699,0
IFRD2,0.010859721339781699,0
ZNF554,0.010859721339781699,0
MBD3,0.03363746608653916,0
ZNF266,0.010859721339781699,0
KLF12,0.03363746608653916,0
ZNF548,0.010859721339781699,0
ZNF12,0.010859721339781699,0
ZNF766,0.010859721339781699,0
ZNF432,0.010859721339781699,0
ZNF843,0.010859721339781699,0
MTF1,0.02510404334575928,0
SUV420H2,0.014553801352171707,0
ZNF337,0.010859721339781699,0
ZFP30,0.010859721339781699,0
ZNF521,0.039572666832419605,1
ZNF430,0.010859721339781699,0
ZNF564,0.010859721339781699,0
RFX3,0.02947223053776023,0
ZNF646,0.010859721339781699,0
ZNF485,0.010859721339781699,0
ZNF468,0.010859721339781699,0
MTA1,0.0769801226189204,0
ZBTB6,0.010859721339781699,0
ZNF213,0.010859721339781699,0
ZNF493,0.010859721339781699,0
ZNF418,0.010859721339781699,0
ZNF547,0.010859721339781699,0
ZNF117,0.010859721339781699,0
ZNF462,0.013564790563275569,0
ZNF519,0.010859721339781699,0
ZNF91,0.010859721339781699,0
ZNF513,0.010859721339781699,0
ZNF174,0.010859721339781699,0
KAT7,0.0769801226189204,1
ZXDB,0.010859721339781699,0
SETBP1,0.0635288646124187,1
ZNF226,0.010859721339781699,0
ZNF319,0.010859721339781699,0
ZNF10,0.010859721339781699,0
ZNF79,0.01505329851699236,0
ZNF195,0.010859721339781699,0
MTA3,0.02510404334575928,0
ZKSCAN1,0.014553801352171707,0
ZNF441,0.010859721339781699,0
ZBTB9,0.013564790563275569,0
ZNF345,0.010859721339781699,0
ZNF879,0.010859721339781699,0
ZNF121,0.010859721339781699,0
ZNF263,0.02510404334575928,0
SAP30,0.02510404334575928,0
ZNF768,0.01505329851699236,0
ZBTB47,0.02014482798073932,0
ZNF543,0.010859721339781699,0
TIGD4,0.010859721339781699,0
TRIM17,0.03363746608653916,0
HIST1H1B,0.045099038963829524,0
ZNF514,0.010859721339781699,0
ZNF837,0.010859721339781699,0
ZSCAN22,0.018783118077623052,0
ZNF219,0.02510404334575928,0
TET2,0.08608696446994792,1
ZNF581,0.010859721339781699,0
ZNF695,0.010859721339781699,0
ZNF227,0.010859721339781699,0
ZNF473,0.010859721339781699,0
ZNF689,0.010859721339781699,0
ZNF555,0.010859721339781699,0
ZNF527,0.010859721339781699,0
ZBTB37,0.010859721339781699,0
ZNF786,0.010859721339781699,0
ZNF510,0.010859721339781699,0
ZNF784,0.010859721339781699,0
ZNF383,0.010859721339781699,0
ZNF679,0.010859721339781699,0
ZNF142,0.010859721339781699,0
KAT6A,0.0635288646124187,1
ZNF280D,0.010859721339781699,0
ZNF394,0.010859721339781699,0
ATXN7L3,0.01505329851699236,0
BCOR,0.059533217491305225,1
TRAF3IP1,0.02014482798073932,0
ZNF382,0.010859721339781699,0
ZNF669,0.010859721339781699,0
ZNF556,0.010859721339781699,0
ZBTB38,0.03363746608653916,0
WIZ,0.02510404334575928,0
SP5,0.018783118077623052,0
ZFP3,0.010859721339781699,0
ZNF691,0.010859721339781699,0
ZNF101,0.010859721339781699,0
ZNF584,0.010859721339781699,0
ZNF792,0.010859721339781699,0
ZNF579,0.010859721339781699,0
ZSCAN4,0.02510404334575928,0
ZNF329,0.010859721339781699,0
ZNF354A,0.010859721339781699,0
ARID5A,0.02703925821476206,0
GLIS1,0.03363746608653916,0
ZNF563,0.010859721339781699,0
ZNF641,0.010859721339781699,0
ZNF772,0.010859721339781699,0
ZNF133,0.010859721339781699,0
ZNF135,0.01505329851699236,0
ZNF506,0.010859721339781699,0
ZNF793,0.010859721339781699,0
ZNF282,0.010859721339781699,0
ZNF160,0.010859721339781699,0
ZNF426,0.010859721339781699,0
TIGD3,0.010859721339781699,0
CENPBD1,0.010859721339781699,0
ZNF354B,0.010859721339781699,0
BID,0.06765075779609483,0
DEAF1,0.02014482798073932,0
CXXC5,0.010859721339781699,0
ZBTB5,0.010859721339781699,0
ZNF92,0.010859721339781699,0
ZNF623,0.010859721339781699,0
ZNF267,0.010859721339781699,0
ZNF490,0.010859721339781699,0
ZNF701,0.010859721339781699,0
ZNF197,0.010859721339781699,0
ZNF22,0.02510404334575928,0
ZFP91,0.02510404334575928,0
ZNF549,0.010859721339781699,0
ZSCAN18,0.010859721339781699,0
ZSCAN20,0.010859721339781699,0
ZNF692,0.018162140529973,0
ZNF444,0.010859721339781699,0
ZNF354C,0.01505329851699236,0
ZNF396,0.010859721339781699,0
ZNF789,0.010859721339781699,0
JRK,0.02510404334575928,0
ZNF639,0.01505329851699236,0
ZNF131,0.02014482798073932,0
ZNF440,0.010859721339781699,0
ZNF607,0.010859721339781699,0
ZNF136,0.010859721339781699,0
ZNF69,0.010859721339781699,0
ZNF26,0.010859721339781699,0
ZNF37A,0.010859721339781699,0
ZSCAN21,0.01505329851699236,0
ZNF594,0.010859721339781699,0
ZNF57,0.010859721339781699,0
RPRD1B,0.014553801352171707,0
PRDX5,0.043578473085822494,0
AKR1A1,0.015850674928655568,0
RPRD2,0.010859721339781699,0
APBB3,0.010859721339781699,0
TCEB3B,0.010859721339781699,0
DKKL1,0.010859721339781699,0
SLC36A4,0.01505329851699236,0
SELV,0.010859721339781699,0
TMSB10,0.010859721339781699,0
MBTD1,0.010859721339781699,0
FCRL3,0.01505329851699236,0
OR8D2,0.010859721339781699,0
EID3,0.010859721339781699,0
ENTPD5,0.013157956260769309,0
MIOX,0.007154158009084982,0
ISOC2,0.015881679392253878,0
ALKBH7,0.010859721339781699,0
GXYLT1,0.010859721339781699,0
NMNAT3,0.009487301283161926,0
IFT172,0.013564790563275569,0
GCAT,0.01177456860225298,0
OCIAD1,0.010859721339781699,0
FASTKD5,0.010859721339781699,0
PRUNE,0.010859721339781699,0
C17orf49,0.010859721339781699,0
ZDHHC16,0.010859721339781699,0
PXMP2,0.010859721339781699,0
CCDC102A,0.010859721339781699,0
LETM1,0.014553801352171707,0
MAGEA3,0.03363746608653916,0
LILRA6,0.01505329851699236,0
CLEC17A,0.018783118077623052,0
FAIM3,0.01505329851699236,0
OBSL1,0.02510404334575928,0
IGSF22,0.01505329851699236,0
GSTO2,0.03877765539900446,0
MYOM1,0.02510404334575928,0
VPREB3,0.010859721339781699,0
SIGLEC15,0.010859721339781699,0
MYOM2,0.15570207178527715,0
SIGLEC6,0.010859721339781699,0
CYGB,0.05189662889069551,0
KIR3DL3,0.010859721339781699,0
MAGEB4,0.010859721339781699,0
SIGLEC11,0.01505329851699236,0
SIGLEC12,0.01505329851699236,0
ZHX3,0.010859721339781699,0
CCNL1,0.045099038963829524,1
KRTAP9-2,0.010859721339781699,0
CRCT1,0.010859721339781699,0
BARX1,0.03375953050126802,0
FAM58A,0.018162140529973,0
HMX2,0.013564790563275569,0
FAM192A,0.010859721339781699,0
TLX2,0.018783118077623052,0
SCNM1,0.010859721339781699,0
KCNMB3,0.010859721339781699,0
ATXN7L3B,0.010859721339781699,0
ZFAND3,0.01505329851699236,0
NLRP6,0.02014482798073932,0
RBMS1,0.0769801226189204,0
SLC16A13,0.010859721339781699,0
ZBED3,0.010859721339781699,0
FITM2,0.010859721339781699,0
KCNN1,0.010859721339781699,0
BNC1,0.01505329851699236,0
SLC13A5,0.016619686560841614,0
NAV1,0.01505329851699236,0
MBOAT1,0.013157956260769309,0
SLN,0.013564790563275569,0
DEPDC7,0.010859721339781699,0
SLC16A11,0.01505329851699236,0
FAM35A,0.010859721339781699,0
HABP4,0.02014482798073932,0
RTP3,0.010859721339781699,0
ALPK1,0.010859721339781699,0
SLC39A4,0.013564790563275569,0
KCNK15,0.010859721339781699,0
TMEM203,0.010859721339781699,0
TMEM44,0.010859721339781699,0
PKD1L1,0.013564790563275569,0
FAM26E,0.010859721339781699,0
PKD1L3,0.01505329851699236,0
OR7D4,0.010859721339781699,0
TRPV3,0.01505329851699236,0
MBOAT4,0.01505329851699236,0
TMEM80,0.010859721339781699,0
NEURL3,0.018783118077623052,0
TK2,0.018162140529973,0
BDH2,0.008486516370442983,0
CORO7,0.01505329851699236,0
SGPP2,0.018783118077623052,0
CCDC9,0.010859721339781699,0
ARHGAP10,0.02014482798073932,0
PTPDC1,0.06782456969287708,0
SIGIRR,0.02014482798073932,0
RNF216,0.02014482798073932,0
PARP10,0.02014482798073932,0
CCDC149,0.010859721339781699,0
TRIM56,0.01957296346001128,0
TSC22D4,0.010859721339781699,0
TRAFD1,0.014553801352171707,0
TRIM38,0.01957296346001128,0
PDXDC1,0.010859721339781699,0
NLRP4,0.010859721339781699,0
RNF125,0.014553801352171707,0
SIKE1,0.010859721339781699,0
ONECUT3,0.013564790563275569,0
SPATA2L,0.010859721339781699,0
ZBP1,0.02014482798073932,0
OR1L1,0.010859721339781699,0
SLC4A1AP,0.010859721339781699,0
FAM177A1,0.010859721339781699,0
CIR1,0.010859721339781699,0
DDX26B,0.010859721339781699,0
CT45A1,0.010859721339781699,0
CASC3,0.05089530808070102,0
GLT8D1,0.010859721339781699,0
RBM42,0.010859721339781699,0
OR6C6,0.010859721339781699,0
TMEM42,0.010859721339781699,0
IQCE,0.010859721339781699,0
RBMX2,0.010859721339781699,0
ARMC10,0.010859721339781699,0
