degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
6,0.000143781452192667,0,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,LTB
3,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,VNN2
3,0,7.18907260963336e-05,0,0,0.000143781452192667,0.000143781452192667,0,0,7.18907260963336e-05,0,MRVI1
4,0,0,0,0,0.000215672178289001,0.000287562904385334,0,0,0,0,TRPC7
4,0,0,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,TRPM2
1,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,ITPRIPL2
1,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,IVD
4,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,IWS1
1,0,0,0,0,0,0,0,0,0,0,IZUMO1
4,0,0,0,0,0.000143781452192667,0,0,0.000143781452192667,0.000143781452192667,0,JADE1
6,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0.000287562904385334,0.000215672178289001,1,KAT7
1,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,JAKMIP2
2,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,JMJD6
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,JPH4
3,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,KRBA1
3,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,LEPROT
4,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,RAB30
1,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,RHBDF1
2,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,RNF187
4,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0,0.000143781452192667,0,SDPR
8,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,7.18907260963336e-05,0,0,0.000143781452192667,0,TIPRL
4,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0,ZC3H4
1,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,ZNF620
2,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,0,0,0,KIAA0556
5,7.18907260963336e-05,0,0,0,0.000215672178289001,0,7.18907260963336e-05,0,0,0,MTHFSD
3,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,MTMR11
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,RNF44
2,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,0,0,0,RPS19BP1
2,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,0,0,0,SELV
6,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,TM9SF4
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,TMEM39A
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,TRAPPC1
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,TRNP1
3,0.000143781452192667,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,TSPAN31
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,YTHDC2
3,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,ZFYVE27
2,7.18907260963336e-05,0,0,0,0.000143781452192667,0,0,0,0,0,ZNF460
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,ZNF543
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,ZNF547
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,ZXDB
6,0,0,0,0,0.000143781452192667,0,0,0,0,0,PAM
1,0,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,KANK3
4,0,0,0,0,0,0,0,0,0,0,KANSL1
2,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,KRT2
18,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,TAF3
5,0,0,0,0,0,0,0,0,0,0,YEATS2
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,KBTBD3
3,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,KCNE4
37,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNA10
43,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000287562904385334,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNB1
37,0,0,0,0,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNC2
38,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNC4
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNG1
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNV2
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCND3
37,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNG2
36,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,KCNH5
35,0,0,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,KCNH6
17,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,KCNH7
37,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNH8
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNA6
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNAB3
5,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,KCNE1
3,0,0,0,0,0,0,0,0,0,0,KCNE2
27,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,KCNF1
35,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,KCNG3
35,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNG4
32,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNQ4
35,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,KCNS1
25,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,KCNS3
37,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNV1
31,0,0,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,KCNS2
37,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNA7
34,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCNH3
2,0,0,0,0,0.000143781452192667,0,0,0,0,0,KCNC3
4,0,7.18907260963336e-05,0,0,0,0,0,0,7.18907260963336e-05,0,KCNJ8
3,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,KCNJ14
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNK10
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNK2
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNK4
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNK12
7,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,KCNK15
7,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,KCNK9
1,0,7.18907260963336e-05,0,0,0,0,0,0,7.18907260963336e-05,0,KCNMB3
2,0,7.18907260963336e-05,0,0,0,0,0,0,0.000143781452192667,0,KCNMB4
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,KCNN1
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,LAMB4
2,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,SRPX
2,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,KCTD16
1,0,0,0,0,0,0,0,0,0,0,LRRC18
1,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,KCTD19
1,0,0,0,0,0,0,0,0,0,0,KCTD21
1,0,0,0,0,0,0,0,0,0,0,KCTD6
1,0,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,KCTD7
8,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,SERINC3
5,0,0,0,0,0,0,0,0,0,0,WBP5
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,KDELR2
5,0,0,0,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,MKL2
2,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,1,TMPRSS2
1,7.18907260963336e-05,0,0,0,0,0,0,0,0,0,PCNX
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,SLC39A6
1,7.18907260963336e-05,0,0,0,0,0,0,0,0,0,SLITRK3
1,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,0,0,VGLL3
6,0,0,0,0,0.000215672178289001,0.000215672178289001,0,0,0,0,SH2D2A
9,0.000215672178289001,0,7.18907260963336e-05,0,0,0,0.000215672178289001,0,0.000215672178289001,0,KERA
2,0,0,0,0,0,0,0,0,0,0,LRRC15
4,7.18907260963336e-05,0,0.000143781452192667,0,0,0,0,0,7.18907260963336e-05,0,LCN1
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,KIAA0040
1,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,KIAA0141
2,0,0,0,0,0,0,0,0,0,0,WASH1
2,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,KIAA0319
2,0,0,0,0,0.000143781452192667,0,0,0,0,0,KIAA0430
1,0,0,0,0,0,0,0,0,0,0,ATXN7L1
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KIAA0586
3,0,0,0,0,0,0,0,0,0,0,KIAA1107
2,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,PLEKHF1
2,0,0,0,0,0,0,0,0,0,0,RGR
1,0,0,0,0,0,0,0,0,0,0,ZNF670
1,0,0,0,0,0,0,0,0,0,0,KIAA1324
1,0,0,0,0,0,0,0,0,0,0,KIAA1324L
6,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,NPM3
1,0,0,0,0,0,0,0,0,0,0,STAU2
3,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,KIAA1407
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,KIAA1524
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KIAA2018
2,0,0,0,0,0.000143781452192667,0,0,0,0,0,KIAA2022
7,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,KIF1C
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,KIF25
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KIF26B
1,0,0,0,0,0,0,0,0,0,0,KIF27
5,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,KIF3C
15,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0,0.000143781452192667,0,KLC2
5,0,0,0,0,0,0,0,0,0,0,KLC3
1,0,0,0,0,0,0,0,0,0,0,KIF7
1,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KIRREL2
13,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0.000215672178289001,0,7.18907260963336e-05,0,SPRED1
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,CLEC11A
1,0,0,0,0,0,0,7.18907260963336e-05,0,0,0,CLCA2
1,0,0,0,0,0,0,0,0,0,0,CLCA4
7,0,0,0,0,0.000215672178289001,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KLF9
3,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,0,0,0,0,KLHDC7B
1,0,0,0,0,0,0,0,0,0,0,KLHL2
6,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,0,PRR13
3,0,0,0,0,0,0,0,0,0,0,SNX20
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,ZMYM4
1,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,KLHL32
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,KLHL6
3,0,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,KLK1
7,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,0,0,SEMG2
1,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,KLK4
1,0,0,0,0,0,0,0,0,0,0,SPINK9
2,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,KLK6
1,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,KLRB1
3,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,MICA
1,0,0,0,0,0,0,0,0,0,1,LEPROTL1
1,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,RAET1E
1,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,RAET1G
1,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,RAET1L
3,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,ULBP2
1,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,ULBP3
4,0,0,0,0,0,0,0,7.18907260963336e-05,0,1,KMT2C
6,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,1,KMT2D
7,0,0,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0,KMT2E
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,KNCN
1,0,0,0,0,0,0,0,0,0,1,KNSTRN
9,0,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0,0,0.000215672178289001,0,NFKBIZ
9,0,0,0,7.18907260963336e-05,0.000143781452192667,0,0,0,0,0,RASGRP2
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KRBA2
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KRCC1
1,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0,0,KRT12
3,0.000143781452192667,0,0,0,0,0,7.18907260963336e-05,0,0,0,KRT6B
8,0.000215672178289001,0,0.000215672178289001,0,0.000215672178289001,0,0.000143781452192667,0,7.18907260963336e-05,0,PRPH
2,0.000143781452192667,0,0,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,KRT72
1,0,0,0,0,0,0,0,0,0,0,C9orf16
1,0,0,0,0,0,0,0,0,0,0,KRT26
1,0,0,0,0,0,0,0,0,0,0,KRT28
7,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,PLEKHB2
1,0,0,0,0,0,0,0,0,0,0,KRT73
5,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,KRT77
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KRT78
1,0,0,0,0,0,0,0,0,0,0,KRT84
3,0,0,0,0,0,0,0,0,0,0,KRT9
2,0,0,0,0,0,0,0,0,0,0,KRTAP3-2
14,0,0,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,QPRT
2,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,ZNF439
6,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,ZNF440
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,PITRM1
3,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,L3MBTL3
2,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,LACTB
4,0,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,0,LAIR1
2,0,0,0,0,0,0,0,0,0,0,LAMTOR1
2,0,0,0,0,0,0,0,0,0,0,LAMTOR2
6,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0,7.18907260963336e-05,0,0,LAMTOR3
1,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,LAMTOR5
2,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,LANCL1
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LANCL2
2,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,EPN3
1,0,0,0,0,0,0,0,0,0,0,LARP1B
4,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,PRKG2
2,0,0,0,0,0,0,0,0,0,0,MOB1A
1,0,0,0,0,0,0,0,0,0,0,LCE3C
1,0,0,0,0,0,0,0,0,0,0,LCE3B
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,PSRC1
5,7.18907260963336e-05,0,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0,0,TRIM52
1,0,0,0,0,0,0,0,0,0,0,LMBR1L
2,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,LCNL1
4,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,ZNF253
3,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,LECT2
1,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,CDX1
4,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0.000215672178289001,0,0,7.18907260963336e-05,0,LEFTY1
4,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0.000215672178289001,0,0,7.18907260963336e-05,0,LEFTY2
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LENG9
3,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,LETMD1
2,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,1,MUC16
2,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,SUSD2
1,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LGALS16
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,LIM2
10,0.000143781452192667,0,0.000143781452192667,0,0.000359453630481668,0,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,SLC1A5
3,0,0,0,0,0,0,0,0,0,0,RLN3
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LHFPL4
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LHFPL5
4,0,0,0,0,0,0,0,0,0,0,LHX6
1,0,0,0,0,0,0,0,0,0,0,LHX8
9,0,0.000143781452192667,7.18907260963336e-05,0,0.000215672178289001,0,0,0.000143781452192667,7.18907260963336e-05,0,LIG3
7,0,0,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,NHEJ1
1,0,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,0,0,LILRA6
3,0,0,7.18907260963336e-05,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,LILRB4
3,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LIMD1
2,0,0,0,0,0.000143781452192667,0,0,0,0,0,LIN28A
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,LIN28B
5,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,PNLIPRP3
1,0,0,0,0,0,0,0,0,0,0,LIX1
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,LMF1
1,0,0,0,0,0,0,0,0,0,0,LMLN
7,0,0,0.000215672178289001,0,0.000215672178289001,0,0.000143781452192667,0,0.000143781452192667,0,TOR1AIP1
3,0,0,0.000143781452192667,0,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0,ZNF239
7,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,SUN1
1,0,0,0,0,0,0,0,0,0,0,NHLH2
1,0,0,0,0,0,0,0,0,0,0,LMTK3
5,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LNX2
2,0,0,0,0,0,0,0,0,0,0,LOH12CR1
1,7.18907260963336e-05,0,0,0,0,0,0,0,0,0,LONRF1
1,0,0,0,0,0,0,0,0,0,0,LONRF2
1,0,0,0,0,0,0,0,0,0,0,LPAR5
2,0,0,0,0,0,0,0,0,0,0,LPGAT1
2,0,0,0,0,0,0,0,0,0,0,LRBA
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LRCH1
2,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,LRCH2
8,0.000143781452192667,0,0.000215672178289001,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,MADD
1,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LRG1
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LRIT2
1,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,MMP15
2,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0,MMP17
8,0,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,0,0,NOS1AP
7,0,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,SCN3A
3,0,7.18907260963336e-05,0,0,0.000143781452192667,0.000143781452192667,0,0,0,0,LRP11
7,0.000143781452192667,0,0.000143781452192667,0,0,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,LRP12
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,1,LRP1B
2,0,0,0,0,0,0,0,0,0,0,LRP3
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LRP4
9,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000287562904385334,0,0,0,0,0,MESDC2
1,0,0,0,0,0,0,0,0,0,0,NDP
2,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,LRP5L
7,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0,0,0,NPC1
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LRRC16B
2,0,0,7.18907260963336e-05,0,0,0,0,0,0.000143781452192667,0,LRRC20
2,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LRRC24
1,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,LRRC25
1,0,0,0,0,0,0,0,0,0,0,LRRC4
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,LRRC40
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,LRRC45
1,0,0,0,0,0,0,0,0,0,0,NTNG1
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,LRRC56
2,0,0,0,0,0,0,0,0,0,0,LRRC8B
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,LRRC8E
1,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,LRRN4
42,0.001509705248023,0.000215672178289001,0.001294033069734,0,0.000790797987059669,0.000287562904385334,0.001509705248023,0.000215672178289001,0.00143781452192667,0,MYL2
1,0,0,0,0,0,0,7.18907260963336e-05,0,0,0,LRTOMT
2,0,0,0,0,0,0,0,0,0,0,LSG1
5,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,NMD3
1,0,0,0,0,0,0,0,0,0,0,TMEM214
7,0.000359453630481668,0,7.18907260963336e-05,0,0,0,0.000431344356578001,0,0.000143781452192667,0,MYH13
1,0,0,0,0,0,0,0,0,0,0,LST1
1,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0,0,UMOD
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,PNISR
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,LY75
1,0,0,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,LYPD1
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,LYPD3
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,LYPLAL1
4,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,PCBP4
