degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
4,0.000620347394540943,0.000775434243176179,0.000930521091811414,0.000310173697270471,0.00253308519437552,0.000361869313482217,0.00124069478908189,0.000516956162117452,0.0011373035566584,0,ERI3
4,0.00310173697270471,0.00227460711331679,0.00361869313482217,0.000775434243176179,0.00584160463192721,0.00294665012406948,0.00268817204301075,0.00227460711331679,0.0033085194375517,0,SCN10A
1,0.000155086848635236,0.000155086848635236,5.16956162117452e-05,0,0.000258478081058726,0.00010339123242349,0.00010339123242349,5.16956162117452e-05,0,0,GCOM1
3,0.000516956162117452,0.000775434243176179,0.000516956162117452,0.00010339123242349,0.00118899917287014,0.000465260545905707,0.000516956162117452,0.000930521091811414,0.000361869313482217,0,CCDC85B
2,0.000930521091811414,0.00211952026468156,0.00170595533498759,0.000413564929693962,0.00284325889164599,0.000465260545905707,0.00129239040529363,0.000827129859387924,0.00134408602150538,0,RIOK3
3,0.00098221670802316,0.0016025641025641,0.0011373035566584,0.000258478081058726,0.00361869313482217,0.000310173697270471,0.00118899917287014,0.00165425971877585,0.00139578163771712,0,TRIM41
1,0.000361869313482217,0.000361869313482217,0.000413564929693962,5.16956162117452e-05,0.000672043010752688,0.00010339123242349,0.000258478081058726,0.000310173697270471,0.000310173697270471,0,FAM169A
3,0.000620347394540943,0.000155086848635236,0.000258478081058726,5.16956162117452e-05,0.00108560794044665,0.000155086848635236,0.000206782464846981,0.000155086848635236,0.000465260545905707,0,PRRT3
2,0.000516956162117452,0.0010339123242349,0.00098221670802316,5.16956162117452e-05,0.00206782464846981,0.00010339123242349,0.000930521091811414,0.00124069478908189,0.00098221670802316,0,UBE3D
3,0.000878825475599669,0.000775434243176179,0.000775434243176179,0.000206782464846981,0.000361869313482217,0.000672043010752688,0.00134408602150538,0.000516956162117452,0.00108560794044665,0,RPTN
1,0.000620347394540943,0.000310173697270471,0.000568651778329198,0.00010339123242349,0.000516956162117452,0.00010339123242349,0.000930521091811414,0.00010339123242349,0.000672043010752688,0,SBK2
3,0.00325682382133995,0.00139578163771712,0.00506617038875103,0.000516956162117452,0.00237799834574028,0.00175765095119934,0.00325682382133995,0.0011373035566584,0.00315343258891646,0,CSTA
2,0.00139578163771712,0.00144747725392887,0.00180934656741108,0.000672043010752688,0.00475599669148056,0.00196443341604632,0.00124069478908189,0.00263647642679901,0.00201612903225806,0,ZNF274
2,0.00175765095119934,0.00201612903225806,0.00279156327543424,0.000361869313482217,0.00382547559966915,0.0011373035566584,0.00211952026468156,0.00139578163771712,0.00253308519437552,0,SLC39A7
2,0.000620347394540943,0.000361869313482217,0.000672043010752688,0.000155086848635236,0.00155086848635236,0.000568651778329198,0.000465260545905707,0.000672043010752688,0.000878825475599669,0,YIPF3
3,0.000361869313482217,0.000361869313482217,0.000930521091811414,0.000258478081058726,0.00118899917287014,0.000568651778329198,0.000878825475599669,0.000310173697270471,0.000620347394540943,0,CRLF3
2,0.000827129859387924,0.000620347394540943,0.0010339123242349,0.000361869313482217,0.0021712158808933,0.00118899917287014,0.000723738626964433,0.000568651778329198,0.0016025641025641,0,ASIP
2,0.00149917287014061,0.00124069478908189,0.00186104218362283,0.000206782464846981,0.0016025641025641,0.000568651778329198,0.00108560794044665,0.000930521091811414,0.00165425971877585,0,YIPF5
2,0.000258478081058726,0.000258478081058726,0.000413564929693962,0.00010339123242349,0.000775434243176179,0.000258478081058726,0.000155086848635236,0.00010339123242349,0.000516956162117452,0,SWI5
8,0.0010339123242349,0.00268817204301075,0.00124069478908189,0.000465260545905707,0.00108560794044665,0.00118899917287014,0.00124069478908189,0.0016025641025641,0.00124069478908189,0,UROC1
5,0.00170595533498759,0.00149917287014061,0.00149917287014061,0.000361869313482217,0.00341191066997519,0.000310173697270471,0.00175765095119934,0.00139578163771712,0.00232630272952854,0,FBXO40
3,0.000827129859387924,0.000361869313482217,0.000775434243176179,0.000206782464846981,0.000930521091811414,0.000310173697270471,0.000878825475599669,0.000361869313482217,0.000827129859387924,0,LEPROT
2,0.00010339123242349,0.00010339123242349,0.00010339123242349,5.16956162117452e-05,0.000258478081058726,0.000258478081058726,0,0.00010339123242349,0.000258478081058726,0,FAM65C
6,0.0010339123242349,0.00139578163771712,0.00175765095119934,0.000361869313482217,0.00604838709677419,0.00201612903225806,0.00139578163771712,0.0016025641025641,0.00149917287014061,0,MAPKAPK5
3,0.000258478081058726,0.000258478081058726,0.000155086848635236,0,0.000310173697270471,0.000206782464846981,0.00010339123242349,0.000310173697270471,0.000206782464846981,0,CCDC38
8,0.00124069478908189,0.000723738626964433,0.00108560794044665,0.000310173697270471,0.00180934656741108,0.000878825475599669,0.0010339123242349,0.000878825475599669,0.00098221670802316,0,FRMD5
2,0.000516956162117452,0.00180934656741108,0.00165425971877585,0.000310173697270471,0.00341191066997519,0.000310173697270471,0.00098221670802316,0.0011373035566584,0.00134408602150538,0,POP4
3,0.000568651778329198,0.000413564929693962,0.000465260545905707,0.000413564929693962,0.00170595533498759,0.000672043010752688,0.000361869313482217,0.00118899917287014,0.000413564929693962,0,HKR1
5,0.0021712158808933,0.00305004135649297,0.00263647642679901,0.000258478081058726,0.00635856079404467,0.000723738626964433,0.0021712158808933,0.00186104218362283,0.00258478081058726,0,TMX3
2,0.000620347394540943,0.000516956162117452,0.000568651778329198,0.000155086848635236,0.00170595533498759,0.000516956162117452,0.000258478081058726,0.00144747725392887,0.000568651778329198,0,ZKSCAN5
5,0.00191273779983457,0.0016025641025641,0.00201612903225806,0.000413564929693962,0.00279156327543424,0.000620347394540943,0.00263647642679901,0.0011373035566584,0.00124069478908189,0,CRELD2
2,0.00258478081058726,0.00124069478908189,0.00248138957816377,0.000723738626964433,0.00522125723738627,0.00191273779983457,0.0021712158808933,0.00196443341604632,0.00232630272952854,0,ZNF148
29,0.000310173697270471,0.000155086848635236,0.000361869313482217,0.000155086848635236,0.000568651778329198,0.000155086848635236,0.00010339123242349,0.000155086848635236,0.000310173697270471,0,ALS2CR12
3,0.00268817204301075,0.0016025641025641,0.00418734491315136,0.00118899917287014,0.011373035566584,0.00315343258891646,0.00320512820512821,0.00211952026468156,0.00325682382133995,0,MAPKAPK2
1,0.00144747725392887,0.00191273779983457,0.00118899917287014,0.000258478081058726,0.00134408602150538,0.000516956162117452,0.000930521091811414,0.00129239040529363,0.00170595533498759,0,DDHD1
3,0.00129239040529363,0.00289495450785773,0.00196443341604632,0.00010339123242349,0.00403225806451613,0.000723738626964433,0.00201612903225806,0.00118899917287014,0.00206782464846981,0,ATP6V1F
5,0.000930521091811414,0.0011373035566584,0.000827129859387924,0.00010339123242349,0.000827129859387924,0.000310173697270471,0.00098221670802316,0.00108560794044665,0.000723738626964433,0,DPEP3
7,0.00155086848635236,0.000620347394540943,0.00155086848635236,0.000258478081058726,0.00263647642679901,0.00139578163771712,0.00149917287014061,0.000672043010752688,0.0011373035566584,0,PLEKHA1
1,0.000672043010752688,0.000568651778329198,0.00108560794044665,0.000413564929693962,0.00263647642679901,0.000413564929693962,0.000930521091811414,0.000568651778329198,0.00124069478908189,0,SIK3
4,0.00139578163771712,0.00139578163771712,0.0010339123242349,0.000465260545905707,0.00222291149710505,0.000878825475599669,0.00144747725392887,0.00149917287014061,0.00149917287014061,0,MTMR9
3,0.00118899917287014,0.000568651778329198,0.00129239040529363,0.000206782464846981,0.00263647642679901,0.000672043010752688,0.000775434243176179,0.000827129859387924,0.0010339123242349,0,MEAF6
3,0.000672043010752688,0.000568651778329198,0.000672043010752688,0.00010339123242349,0.00134408602150538,0.000672043010752688,0.000930521091811414,0.000672043010752688,0.000723738626964433,0,GYPE
8,0.00118899917287014,0.00305004135649297,0.00186104218362283,0.000206782464846981,0.00175765095119934,0.000465260545905707,0.0016025641025641,0.00325682382133995,0.00305004135649297,0,ACAD8
2,0.00139578163771712,0.00124069478908189,0.00175765095119934,0.000672043010752688,0.00336021505376344,0.00186104218362283,0.00155086848635236,0.0011373035566584,0.00186104218362283,0,INPP4B
3,0.000620347394540943,0.000155086848635236,0.000310173697270471,0.000155086848635236,0.00139578163771712,0.000465260545905707,0.000465260545905707,0.00129239040529363,0.000258478081058726,0,ZNF649
2,0.000827129859387924,0.0016025641025641,0.000827129859387924,0.000155086848635236,0.00175765095119934,0.000878825475599669,0.00134408602150538,0.00227460711331679,0.00098221670802316,0,PQLC2
6,0.00248138957816377,0.00144747725392887,0.00279156327543424,0.000930521091811414,0.00532464846980976,0.00253308519437552,0.00165425971877585,0.00139578163771712,0.0027398676592225,0,ZFYVE9
2,0.000516956162117452,0.000361869313482217,0.000413564929693962,0.000206782464846981,0.00155086848635236,0.000413564929693962,0.000413564929693962,0.00144747725392887,0.000361869313482217,0,ZNF577
5,0.000361869313482217,0.000258478081058726,0.000361869313482217,5.16956162117452e-05,0.000775434243176179,0.000206782464846981,0.000568651778329198,0.000258478081058726,0.000465260545905707,0,SPTSSA
1,0.00144747725392887,0.00341191066997519,0.00149917287014061,0.000310173697270471,0.00242969396195203,0.00186104218362283,0.00186104218362283,0.00356699751861042,0.00201612903225806,0,SLC6A12
7,0.000361869313482217,0.000361869313482217,0.000413564929693962,5.16956162117452e-05,0.00144747725392887,0.000206782464846981,0.000413564929693962,0.000413564929693962,0.000568651778329198,0,CUEDC2
1,0.0011373035566584,0.00175765095119934,0.000620347394540943,5.16956162117452e-05,0.0011373035566584,0.000258478081058726,0.00124069478908189,0.00180934656741108,0.000930521091811414,0,SLC12A9
7,0.0016025641025641,0.00237799834574028,0.00227460711331679,0.000723738626964433,0.00506617038875103,0.00129239040529363,0.00211952026468156,0.0033085194375517,0.00248138957816377,0,ZBTB22
2,0.00222291149710505,0.0011373035566584,0.00227460711331679,0.000413564929693962,0.00279156327543424,0.00206782464846981,0.00211952026468156,0.00124069478908189,0.00222291149710505,0,MAGED2
2,0.00149917287014061,0.000878825475599669,0.00108560794044665,0.000206782464846981,0.00253308519437552,0.000672043010752688,0.00134408602150538,0.0010339123242349,0.00098221670802316,0,DCDC2
1,0.00108560794044665,0.00124069478908189,0.00098221670802316,0.00010339123242349,0.000878825475599669,0.000413564929693962,0.00134408602150538,0.00175765095119934,0.000878825475599669,0,SLC43A3
1,0.00186104218362283,0.00196443341604632,0.00206782464846981,0.000672043010752688,0.00516956162117452,0.00124069478908189,0.00232630272952854,0.00129239040529363,0.00227460711331679,0,TRIM3
1,0.00098221670802316,0.00108560794044665,0.00118899917287014,0.00010339123242349,0.00284325889164599,0.000775434243176179,0.00124069478908189,0.000723738626964433,0.0011373035566584,0,RABEP2
10,0.00118899917287014,0.0010339123242349,0.00258478081058726,0.000413564929693962,0.0033085194375517,0.00134408602150538,0.00139578163771712,0.00108560794044665,0.00139578163771712,0,IL1RAP
3,0.000361869313482217,0.000465260545905707,0.000827129859387924,0.000155086848635236,0.00155086848635236,0.000516956162117452,0.000775434243176179,0.000878825475599669,0.000620347394540943,0,FASTK
19,0.00134408602150538,0.000775434243176179,0.00129239040529363,0.000258478081058726,0.00170595533498759,0.000568651778329198,0.000878825475599669,0.00124069478908189,0.00144747725392887,0,NHLH2
4,0.000516956162117452,0.000413564929693962,0.00149917287014061,0.000258478081058726,0.00211952026468156,0.000878825475599669,0.000723738626964433,0.000206782464846981,0.000723738626964433,0,ULBP1
5,0.000155086848635236,0.000258478081058726,0.000206782464846981,0,5.16956162117452e-05,0.000310173697270471,0.000206782464846981,0.000258478081058726,0.000155086848635236,0,OR2M4
6,0.000413564929693962,0.000930521091811414,0.000361869313482217,0.000155086848635236,0.00118899917287014,0,0.000465260545905707,0.000155086848635236,0.000516956162117452,0,TOMM6
6,0.000930521091811414,0.00108560794044665,0.000827129859387924,0.000206782464846981,0.00144747725392887,0.000516956162117452,0.00118899917287014,0.000878825475599669,0.000620347394540943,0,NAALADL2
3,0.00227460711331679,0.00299834574028122,0.00175765095119934,0.000361869313482217,0.00351530190239868,0.00098221670802316,0.00227460711331679,0.00284325889164599,0.00180934656741108,0,SLC17A5
7,0.00206782464846981,0.00155086848635236,0.00568651778329198,0.000775434243176179,0.00620347394540943,0.00284325889164599,0.0027398676592225,0.00144747725392887,0.00351530190239868,0,IL24
8,0.00010339123242349,0,0.000206782464846981,0.000155086848635236,0.000465260545905707,0.000155086848635236,0.00010339123242349,5.16956162117452e-05,0.000258478081058726,0,MTRNR2L6
8,0.00108560794044665,0.000672043010752688,0.00129239040529363,0.000723738626964433,0.00418734491315136,0.00206782464846981,0.00124069478908189,0.000516956162117452,0.0010339123242349,0,FRS3
5,0.000827129859387924,0.000723738626964433,0.000620347394540943,0.000310173697270471,0.00180934656741108,0.000930521091811414,0.000723738626964433,0.00191273779983457,0.00124069478908189,0,CNGB3
2,0.0010339123242349,0.00144747725392887,0.00144747725392887,0.00010339123242349,0.00170595533498759,0.00124069478908189,0.0016025641025641,0.00186104218362283,0.00118899917287014,0,PLA2G4C
5,0.000672043010752688,0.000310173697270471,0.000413564929693962,5.16956162117452e-05,0.000775434243176179,0.000827129859387924,0.000723738626964433,0.00118899917287014,0.000568651778329198,0,RRH
4,0.0010339123242349,0.00108560794044665,0.000723738626964433,0.000258478081058726,0.00124069478908189,0.00118899917287014,0.00098221670802316,0.0016025641025641,0.000827129859387924,0,MAS1
10,0.000878825475599669,0.0010339123242349,0.00134408602150538,0.000310173697270471,0.00248138957816377,0.00108560794044665,0.000723738626964433,0.00180934656741108,0.000775434243176179,0,RPS6KC1
4,0.000672043010752688,0.0011373035566584,0.000827129859387924,5.16956162117452e-05,0.000568651778329198,0.000723738626964433,0.000516956162117452,0.00108560794044665,0.000723738626964433,0,DPY19L3
4,0.000827129859387924,0.000568651778329198,0.00118899917287014,0.000672043010752688,0.00284325889164599,0.00175765095119934,0.000723738626964433,0.000775434243176179,0.00098221670802316,1,KIAA1549
2,0.0011373035566584,0.00206782464846981,0.00180934656741108,0.000516956162117452,0.00387717121588089,0.00134408602150538,0.00170595533498759,0.00346360628618693,0.00139578163771712,0,ICK
3,0.00108560794044665,0.00108560794044665,0.00124069478908189,0.000620347394540943,0.00289495450785773,0.00139578163771712,0.00165425971877585,0.00124069478908189,0.00139578163771712,0,PTP4A2
1,0.00206782464846981,0.0011373035566584,0.00196443341604632,5.16956162117452e-05,0.00139578163771712,0.000672043010752688,0.00248138957816377,0.00098221670802316,0.00149917287014061,0,RASEF
2,0.0011373035566584,0.000827129859387924,0.00108560794044665,0.000361869313482217,0.00180934656741108,0.00139578163771712,0.000827129859387924,0.00144747725392887,0.000568651778329198,0,SNX15
4,0.00201612903225806,0.00305004135649297,0.00248138957816377,0.000465260545905707,0.00372208436724566,0.00134408602150538,0.00315343258891646,0.00305004135649297,0.00191273779983457,0,BLVRB
5,0.00356699751861042,0.000465260545905707,0.00237799834574028,0.000672043010752688,0.00382547559966915,0.000672043010752688,0.00325682382133995,0.00227460711331679,0.00098221670802316,0,DEPDC1B
