degree,downregulated.regen_Fraction_sp_less5,downregulated.stress_Fraction_sp_less5,downregulated.wound_Fraction_sp_less5,msigdb.regen_Fraction_sp_less5,msigdb.stress_Fraction_sp_less5,msigdb.wound_Fraction_sp_less5,upregulated.regen_Fraction_sp_less5,upregulated.stress_Fraction_sp_less5,upregulated.wound_Fraction_sp_less5,label,gene_list
56,0.0452902914960251,0.0337268128161889,0.0525174656709227,0.00915442062153698,0.0805829920501084,0.0249337509033968,0.042278968923151,0.0372199470007227,0.0468561792339195,0,HPS4
11,0.0113225728740063,0.012045290291496,0.00915442062153698,0.00156588773789448,0.0225246928450976,0.00397494579619369,0.00963623223319682,0.00927487352445194,0.0112021199710913,0,HPS6
3,0.0199951818838834,0.0115634786798362,0.0354131534569983,0.00313177547578897,0.0297518670199952,0.0130089135148157,0.0222837870392676,0.0145748012527102,0.0197542760780535,0,HPS1
2,0,0,0,0,0,0,0,0,0,0,HPS3
2,0,0,0,0,0,0,0,0,0,0,ROPN1L
2,0,0,0,0,0,0,0,0,0,1,NCKIPSD
27,0.00252951096121417,0.00361358708744881,0.00132498193206456,0.000843170320404722,0.00277041676704409,0.000722717417489762,0.00289086966995905,0.00325222837870393,0.00277041676704409,0,MCHR2
2,0,0,0,0,0,0,0,0,0,0,MCHR1
2,1,0,0,0,0,0,0,0,0,0,CACHD1
3,0.0256564683208865,0.018067935437244,0.0409539869910865,0.00517947482534329,0.0448084798843652,0.0155384244760299,0.0289086966995905,0.0208383522042881,0.027222356058781,0,HPSE
26,0.0397494579619369,0.0301132257287401,0.0397494579619369,0.00807034449530234,0.0709467598169116,0.0215610696217779,0.0311973018549747,0.0316791134666345,0.0383040231269574,1,ARID1B
14,0.0244519392917369,0.0179474825343291,0.0313177547578897,0.00493856901951337,0.0532401830884124,0.0133702722235606,0.0226451457480125,0.0227655986509275,0.0234883160684172,1,ARID1A
2,0,0,0,0,0,0,0,0,0,0,YIPF1
6,0.0377017586123826,0.0218019754276078,0.0420380631173211,0.00650445675740785,0.0495061430980487,0.0189111057576488,0.033365454107444,0.0255360154179716,0.0343290773307637,0,YIPF3
17,0.0350517947482534,0.0290291496025054,0.039267646350277,0.00662490966032281,0.0573355817875211,0.0190315586605637,0.0351722476511684,0.0281859792821007,0.039267646350277,0,YIPF2
2,0,0,0,0,0,0,0,0,0,0,YIPF4
3,0.000963623223319682,0.00216815225246928,0.00313177547578897,0,0.00289086966995905,0.000361358708744881,0.00289086966995905,0.000843170320404722,0.00192724644663936,0,YIPF6
12,0.0464948205251747,0.0305950373403999,0.0499879547097085,0.00891351481570706,0.0688990604673573,0.0249337509033968,0.0386653818357022,0.0340881715249337,0.0434834979523007,0,SPTAN1
8,0.0240905805829921,0.0177065767284992,0.0298723199229101,0.00493856901951337,0.0486629727776439,0.0131293664177307,0.0218019754276078,0.0220428812334377,0.0237292218742472,0,SUDS3
107,0.0495061430980487,0.0349313418453385,0.0592628282341604,0.0093953264273669,0.0746807998072753,0.0277041676704409,0.0464948205251747,0.0381835702240424,0.048542519874729,0,CDCP1
2,0,0,0,0,0,0,0,0,0,0,YPEL1
3,0.000361358708744881,0.000481811611659841,0.000722717417489762,0.00012045290291496,0.00156588773789448,0.00012045290291496,0.000361358708744881,0.000481811611659841,0.000722717417489762,0,YPEL3
5,0.0377017586123826,0.0204769934955432,0.0466152734280896,0.00698626836906769,0.0490243314863888,0.0225246928450976,0.0336063599132739,0.0255360154179716,0.0345699831365936,0,MKL1
2,0,0,0,0,0,0,0,0,0,0,MKL2
8,0.0284268850879306,0.0196338231751385,0.0336063599132739,0.00493856901951337,0.0374608528065526,0.0167429535051795,0.0296314141170802,0.0218019754276078,0.0304745844374849,0,UNC93A
2,0,0,0,0,0,0,0,0,0,0,RAG2
2,0,0,0,0,1,0,0,0,0,0,RAG1
3,0.00325222837870393,0.00626355095157793,0.00409539869910865,0.00108407612623464,0.0146952541556252,0.00132498193206456,0.00349313418453385,0.00469766321368345,0.00529992772825825,0,EIF4H
4,0.00144543483497952,0.00542038063117321,0.00264996386412913,0.000361358708744881,0.00867260900987714,0.000240905805829921,0.00301132257287401,0.0024090580582992,0.00373403999036377,0,EIF4E
56,0.0225246928450976,0.0168634064080944,0.0246928450975669,0.00542038063117321,0.0452902914960251,0.0103589496506866,0.0166225006022645,0.0192724644663936,0.021320163815948,0,EIF4B
69,0.0493856901951337,0.0310768489520597,0.0573355817875211,0.0103589496506866,0.0732353649722958,0.0280655263791857,0.0436039508552156,0.0366176824861479,0.0463743676222597,0,SERPING1
10,0.0116839315827511,0.0133702722235606,0.0125271019031559,0.00252951096121417,0.0316791134666345,0.00590219224283305,0.0107203083594315,0.0114430257769212,0.0143338954468803,0,HAT1
5,0.0165020476993496,0.0154179715731149,0.0171043122139244,0.00385449289327873,0.0254155625150566,0.0119248373885811,0.0166225006022645,0.0142134425439653,0.0199951818838834,0,EFNB3
5,0.0343290773307637,0.0140929896410504,0.0383040231269574,0.00578173933991809,0.0391471934473621,0.0202360876897133,0.0292700554083353,0.0193929173693086,0.0289086966995905,0,EFNB1
16,0.0261382799325464,0.0249337509033968,0.0339677186220188,0.00481811611659841,0.0589014695254156,0.0128884606119007,0.0240905805829921,0.0255360154179716,0.027342808961696,0,PI4KB
7,0.0137316309323055,0.0093953264273669,0.0172247651168393,0.00264996386412913,0.0208383522042881,0.00903396771862202,0.0178270296314141,0.0107203083594315,0.0157793302818598,0,NHLH2
3,0.00252951096121417,0.00204769934955432,0.00337268128161889,0.000963623223319682,0.0126475548060708,0.00168634064080944,0.00144543483497952,0.00493856901951337,0.00325222837870393,0,OXSR1
17,0.0103589496506866,0.0126475548060708,0.0133702722235606,0.00252951096121417,0.0327631895928692,0.00409539869910865,0.0093953264273669,0.0118043844856661,0.0127680077089858,0,RRS1
13,0.0179474825343291,0.0160202360876897,0.0252951096121417,0.00252951096121417,0.0289086966995905,0.0099975909419417,0.0192724644663936,0.0125271019031559,0.0220428812334377,1,SND1
2,0,0,0,0,0,0,0,0,0,0,OR10H2
2,0,0,0,0,0,0,0,0,0,0,OR10H3
2,0,0,0,0,0,0,0,0,0,0,OR10H4
101,0.0283064321850157,0.0157793302818598,0.0248132980004818,0.00638400385449289,0.0427607805348109,0.0134907251264755,0.0189111057576488,0.018188388340159,0.0218019754276078,0,RPL10A
147,0.0468561792339195,0.0297518670199952,0.0572151288846061,0.00903396771862202,0.0692604191761022,0.0269814502529511,0.0440857624668754,0.0314382076608046,0.0433630450493857,0,C3AR1
7,0.0203565405926283,0.0114430257769212,0.0158997831847748,0.00409539869910865,0.0384244760298723,0.00686581546615273,0.0128884606119007,0.0157793302818598,0.0146952541556252,1,USP8
14,0.036256323777403,0.0214406167188629,0.0278246205733558,0.00782943868947242,0.0570946759816912,0.0156588773789448,0.0250542038063117,0.0254155625150566,0.0278246205733558,0,USP1
3,0,0.5,0,0,0,0,0,0,0.5,0,USP2
2,0,0,0,0,0,0,0,0,0,0,USP3
2,0,0,0,0,0,0,0,0,0,0,USP4
12,0.024331486388822,0.0240905805829921,0.0404721753794266,0.00433630450493857,0.0570946759816912,0.0154179715731149,0.0252951096121417,0.0218019754276078,0.030233678631655,0,USP5
2,0,0,0,0,0,0,0,0,0,1,USP6
8,0.0160202360876897,0.0105998554565165,0.0143338954468803,0.00349313418453385,0.0350517947482534,0.00686581546615273,0.00951577933028186,0.012045290291496,0.0144543483497952,0,USP7
2,0,0,0,0,0,0,0,0,0,0,ZNF720
2,0,0,0,0,0,0,0,0,0,0,ZC3H7B
3,0.0136111780293905,0.00963623223319682,0.0113225728740063,0.00397494579619369,0.0284268850879306,0.00578173933991809,0.00686581546615273,0.0110816670681763,0.0126475548060708,0,ZC3H7A
2,0,0,0,0,1,0,0,0,0,0,TNFRSF11A
2,0,0,0,0,0,0,0,0,0,0,TNFRSF11B
2,0,0,0,0,0,0,0,1,0,0,TGIF2
2,1,0,1,0,0,0,0,1,0,0,TGIF1
21,0.0442062153697904,0.0314382076608046,0.0519152011563479,0.00843170320404722,0.0651650204769935,0.0254155625150566,0.0434834979523007,0.0349313418453385,0.0439653095639605,0,MYO19
6,0.0330040953986991,0.0148157070585401,0.0350517947482534,0.00590219224283305,0.0358949650686582,0.018308841243074,0.0261382799325464,0.0193929173693086,0.027222356058781,0,BGN
2,0,0,0,0,0,0,0,0,0,0,BLCAP
2,1,0,0,0,0,0,1,0,0,0,LINGO1
2,0,0,0,0,0,0,0,0,0,0,PRPSAP1
3,0.0024090580582992,0.00433630450493857,0.00132498193206456,0.000361358708744881,0.00469766321368345,0.000963623223319682,0.00216815225246928,0.00301132257287401,0.00313177547578897,0,PRPSAP2
21,0.0330040953986991,0.0268609973500361,0.0403517224765117,0.00686581546615273,0.0591423753312455,0.0189111057576488,0.0284268850879306,0.0255360154179716,0.0328836424957841,0,ETFDH
3,0.5,0,0.5,0,0,0,0,0.5,0,1,NIN
7,0.0257769212238015,0.0197542760780535,0.0339677186220188,0.00529992772825825,0.0381835702240424,0.0166225006022645,0.0285473379908456,0.0202360876897133,0.0287882437966755,0,MYO5C
101,0.0493856901951337,0.0336063599132739,0.0578173933991809,0.00987713803902674,0.072633100457721,0.0275837147675259,0.0474584437484943,0.0375813057094676,0.0481811611659841,0,MYO5B
3,0,0.5,0.5,0,0,0,0,0.5,0,1,MYO5A
24,0.0490243314863888,0.0345699831365936,0.0549265237292219,0.00915442062153698,0.0821488797880029,0.0275837147675259,0.042399421826066,0.0381835702240424,0.0474584437484943,0,FAM13B
3,0.0307154902433149,0.0198747289809684,0.0293905083112503,0.00566128643700313,0.039267646350277,0.0161406889906047,0.0240905805829921,0.0207178993013732,0.0291496025054204,0,FAM13C
2,0,0,0,0,0,0,0,0,0,0,FAM13A
9,0.0458925560105999,0.0309563960491448,0.0492652372922187,0.00855215610696218,0.0688990604673573,0.024211033485907,0.0378222115152975,0.0337268128161889,0.0427607805348109,0,EHBP1
9,0.0445675740785353,0.0280655263791857,0.054565165020477,0.00746807998072754,0.0661286437003132,0.0268609973500361,0.0399903637677668,0.0315586605637196,0.0438448566610455,0,GBP2
7,0.0432425921464707,0.0248132980004818,0.0534810888942423,0.00807034449530234,0.0584196579137557,0.0258973741267165,0.0383040231269574,0.0295109612141653,0.0396290050590219,0,GBP1
6,0.0178270296314141,0.0160202360876897,0.0138520838352204,0.00337268128161889,0.0336063599132739,0.00686581546615273,0.0113225728740063,0.0146952541556252,0.0173452180197543,0,DDT
2,0,0,0,0,0,0,0,0,0,0,OTOA
2,0,0,0,0,0,0,1,0,0,0,OTOF
2,0,0,0,0,0,0,0,0,0,0,OR6N2
17,0.00252951096121417,0.00361358708744881,0.00132498193206456,0.000843170320404722,0.00277041676704409,0.000722717417489762,0.00289086966995905,0.00325222837870393,0.00277041676704409,0,HMX1
159,0.0012045290291496,0.0024090580582992,0.000722717417489762,0.000602264514574801,0.0012045290291496,0.000602264514574801,0.00132498193206456,0.00252951096121417,0.0012045290291496,0,THEG
10,0.00638400385449289,0.00807034449530234,0.00662490966032281,0.00144543483497952,0.00927487352445194,0.00481811611659841,0.00987713803902674,0.00807034449530234,0.00915442062153698,0,DDC
2,0,0,0,0,1,0,0,0,0,1,STAT6
36,0.0560105998554565,0.039388099253192,0.0655263791857384,0.0103589496506866,0.0874488075162611,0.0313177547578897,0.0521561069621778,0.0437244037581306,0.0548060708263069,0,APH1A
9,0.0352927005540834,0.0173452180197543,0.0445675740785353,0.00578173933991809,0.0436039508552156,0.0186701999518188,0.0338472657191038,0.0221633341363527,0.030233678631655,0,STAT4
13,0.0438448566610455,0.0256564683208865,0.0542038063117321,0.0081907973982173,0.0608287159720549,0.0246928450975669,0.0357745121657432,0.0280655263791857,0.0402312695735967,1,STAT3
3,0.0142134425439653,0.0101180438448567,0.0287882437966755,0.00204769934955432,0.0263791857383763,0.00951577933028186,0.0172247651168393,0.0112021199710913,0.0155384244760299,0,STAT2
2,0,0,1,0,1,0,0,0,0,0,STAT1
22,0.051553842447603,0.0355336063599133,0.0610696217778848,0.00963623223319682,0.0823897855938328,0.0280655263791857,0.0466152734280896,0.039267646350277,0.0498675018067935,0,HTATSF1
2,0,0,1,1,1,1,0,0,0,0,PLG
115,0.0551674295350518,0.039508552156107,0.0646832088653337,0.0105998554565165,0.0873283546133462,0.0313177547578897,0.051674295350518,0.0428812334377258,0.0557696940496266,0,PLN
2,1,0,1,0,0,0,1,1,0,0,PDE4B
2,0,0,0,0,0,0,0,0,0,0,PDE4C
2,0,0,0,0,1,0,1,0,0,0,PDE4D
75,0.0539629005059022,0.0383040231269574,0.0622741508070344,0.0110816670681763,0.0881715249337509,0.0298723199229101,0.048542519874729,0.0415562515056613,0.0525174656709227,1,BMPR1A
3,0.00505902192242833,0.0075885328836425,0.00505902192242833,0.000963623223319682,0.0093953264273669,0.0024090580582992,0.00385449289327873,0.00554083353408817,0.00626355095157793,0,BMPR1B
11,0.0342086244278487,0.0236087689713322,0.03035413153457,0.00710672127198266,0.0573355817875211,0.0158997831847748,0.0230065044567574,0.0246928450975669,0.0308359431462298,0,MTR
18,0.0315586605637196,0.0279450734762708,0.0375813057094676,0.00602264514574801,0.06070826306914,0.0168634064080944,0.0263791857383763,0.027222356058781,0.0299927728258251,0,SUCLG2
61,0.0430016863406408,0.0328836424957841,0.0478198024572392,0.00867260900987714,0.0744398940014454,0.0233678631655023,0.036256323777403,0.0337268128161889,0.0411948927969164,0,SUCLG1
8,0.0195133702722236,0.0162611418935196,0.0160202360876897,0.00361358708744881,0.0369790411948928,0.00807034449530234,0.0126475548060708,0.015177065767285,0.0191520115634787,0,ALDOA
2,0,0,0,0,0,0,0,0,0,0,ALDOC
2,0,0,0,0,1,0,0,0,0,0,ALDOB
2,0,0,0,0,0,0,0,0,0,0,ARX
2,0,0,0,0,1,0,0,0,0,0,MAP3K14
81,0.0462539147193447,0.0355336063599133,0.0517947482534329,0.00927487352445194,0.0810648036617682,0.024331486388822,0.0409539869910865,0.0381835702240424,0.045531197301855,0,TIA1
2,0,0,0,0,0,0,0,0,0,0,ARC
2,0,0,0,0,1,0,0,0,0,0,CDR2
34,0.00301132257287401,0.00505902192242833,0.0024090580582992,0.000722717417489762,0.00409539869910865,0.00228860515538424,0.00457721031076849,0.00542038063117321,0.00349313418453385,0,HAO1
2,0,0,0,0,0,0,0,1,0,0,HAO2
25,0.0414357986027463,0.0311973018549747,0.0466152734280896,0.0081907973982173,0.0740785352927006,0.0214406167188629,0.0342086244278487,0.0343290773307637,0.0416767044085762,0,PHF1
2,1,0,0,0,0,0,0,0,0,0,TMOD4
17,0.0517947482534329,0.0355336063599133,0.0619127920982896,0.00987713803902674,0.0827511443025777,0.0291496025054204,0.0489038785834739,0.039508552156107,0.051674295350518,0,TMOD1
22,0.0496265960009636,0.0313177547578897,0.0585401108166707,0.00903396771862202,0.0754035172247651,0.0281859792821007,0.0440857624668754,0.0361358708744881,0.0462539147193447,0,TMOD3
2,0,0,0,0,0,0,0,0,1,0,ZNF79
20,0.0373403999036377,0.024331486388822,0.0404721753794266,0.00710672127198266,0.0521561069621778,0.0192724644663936,0.0283064321850157,0.0260178270296314,0.0324018308841243,0,APLP1
5,0.0203565405926283,0.0166225006022645,0.0178270296314141,0.00433630450493857,0.0397494579619369,0.0087930619127921,0.0124066490002409,0.0178270296314141,0.0171043122139244,0,ZNF70
3,0.0396290050590219,0.0255360154179716,0.042399421826066,0.00626355095157793,0.0548060708263069,0.0198747289809684,0.0314382076608046,0.0264996386412913,0.0350517947482534,0,ZNF71
52,0.0405926282823416,0.0325222837870393,0.0473379908455794,0.0075885328836425,0.0725126475548061,0.021199710913033,0.0358949650686582,0.0336063599132739,0.0417971573114912,0,ZNF76
2,0,0,0,0,0,0,0,0,0,0,ZNF77
6,0.0249337509033968,0.0198747289809684,0.0268609973500361,0.00445675740785353,0.0451698385931101,0.0116839315827511,0.0193929173693086,0.0201156347867984,0.0246928450975669,0,ZNF74
4,0,0,0,0,0,0,0,0,0,0,SFTPA2
4,0,0,0,0,0,0,0,0,0,0,SFTPA1
3,0.0102384967477716,0.00794989159238738,0.0205974463984582,0.00192724644663936,0.0195133702722236,0.00746807998072754,0.0118043844856661,0.00951577933028186,0.0127680077089858,0,KIAA1715
2,0,0,0,0,0,0,0,0,0,0,GIPC1
2,0,0,0,0,0,0,0,0,0,0,GIPC2
4,0.0143338954468803,0.015177065767285,0.0144543483497952,0.0024090580582992,0.0345699831365936,0.00710672127198266,0.0124066490002409,0.0160202360876897,0.0171043122139244,0,FZR1
3,0.0252951096121417,0.0152975186702,0.0357745121657432,0.00457721031076849,0.0328836424957841,0.0145748012527102,0.0231269573596724,0.0167429535051795,0.0254155625150566,0,MEGF10
2,1,0,0,0,0,1,1,0,0,0,HBG2
2,0,0,0,0,0,1,0,0,0,0,HBG1
74,0.0446880269814503,0.0305950373403999,0.054565165020477,0.00891351481570706,0.0664900024090581,0.0260178270296314,0.0433630450493857,0.0349313418453385,0.0446880269814503,0,CD2AP
2,0,0,0,0,0,0,0,0,0,0,CPS1
3,0.00927487352445194,0.00843170320404722,0.0184292941459889,0.00132498193206456,0.0171043122139244,0.00578173933991809,0.0113225728740063,0.00626355095157793,0.0114430257769212,0,BET1L
22,0.0457721031076849,0.0297518670199952,0.0555287882437967,0.00855215610696218,0.0797398217297037,0.0260178270296314,0.0411948927969164,0.036256323777403,0.0442062153697904,0,ACAP2
5,0.0413153456998314,0.0203565405926283,0.0501084076126235,0.00662490966032281,0.0493856901951337,0.0240905805829921,0.0349313418453385,0.0238496747771621,0.0357745121657432,0,KIAA0040
2,0,0,0,0,0,0,0,0,0,0,BTBD9
3,0.0192724644663936,0.0167429535051795,0.0171043122139244,0.00361358708744881,0.0319200192724645,0.00891351481570706,0.012045290291496,0.0158997831847748,0.0171043122139244,0,BTBD8
3,0.0239701276800771,0.0189111057576488,0.0279450734762708,0.00361358708744881,0.0367381353890629,0.0127680077089858,0.0199951818838834,0.0174656709226692,0.0246928450975669,0,BTBD1
2,0,0,0,0,0,0,0,0,0,0,BTBD3
2,0,0,0,0,0,0,0,0,0,0,BTBD2
7,0.0297518670199952,0.0193929173693086,0.0448084798843652,0.00529992772825825,0.0461334618164298,0.0198747289809684,0.030233678631655,0.0215610696217779,0.0283064321850157,0,SULT1B1
35,0.0528788243796676,0.0367381353890629,0.0579378463020959,0.00963623223319682,0.0866056371958564,0.0291496025054204,0.045531197301855,0.0399903637677668,0.0499879547097085,0,ZNF354C
19,0.0132498193206456,0.0134907251264755,0.0134907251264755,0.00397494579619369,0.0384244760298723,0.00493856901951337,0.00987713803902674,0.0132498193206456,0.0140929896410504,0,NOM1
7,0.0410744398940014,0.0219224283305228,0.0498675018067935,0.00770898578655746,0.0499879547097085,0.0239701276800771,0.0374608528065526,0.0277041676704409,0.0367381353890629,0,NFIC
2,0,0,0,0,0,0,0,0,0,0,SPATS2
3,0.0267405444471212,0.0119248373885811,0.0226451457480125,0.00517947482534329,0.0296314141170802,0.0139725367381354,0.0190315586605637,0.0161406889906047,0.0189111057576488,0,PSPN
22,0.0464948205251747,0.033365454107444,0.0552878824379668,0.00855215610696218,0.0717899301373163,0.0274632618646109,0.0452902914960251,0.0374608528065526,0.0470970850397495,0,FAAH
6,0.0087930619127921,0.0126475548060708,0.0156588773789448,0.00228860515538424,0.0209588051072031,0.00554083353408817,0.00975668513611178,0.00903396771862202,0.0099975909419417,0,PSPH
2,0,0,0,0,0,0,0,0,0,0,PHF20L1
5,0.0349313418453385,0.0169838593110094,0.0468561792339195,0.00602264514574801,0.0431221392435558,0.0220428812334377,0.0322813779812093,0.0218019754276078,0.0310768489520597,0,VCAN
15,0.0385449289327873,0.0274632618646109,0.0426403276318959,0.0075885328836425,0.063478679836184,0.0216815225246928,0.0367381353890629,0.0316791134666345,0.0397494579619369,0,KIAA1875
3,0.0220428812334377,0.0158997831847748,0.0175861238255842,0.00445675740785353,0.0368585882919778,0.0093953264273669,0.0133702722235606,0.0171043122139244,0.0201156347867984,0,ERVW-1
78,0.0442062153697904,0.0269814502529511,0.0557696940496266,0.0075885328836425,0.0698626836906769,0.0248132980004818,0.0430016863406408,0.0321609250782944,0.0416767044085762,0,ACAP1
4,0.018188388340159,0.00794989159238738,0.0139725367381354,0.00385449289327873,0.0177065767284992,0.00987713803902674,0.0125271019031559,0.00831125030113226,0.0138520838352204,0,ACAP3
286,0.0590219224283305,0.0434834979523007,0.0678149843411226,0.0118043844856661,0.097085039749458,0.0324018308841243,0.0538424476029872,0.0462539147193447,0.0587810166225006,0,PTRF
74,0.00807034449530234,0.00457721031076849,0.00710672127198266,0.00156588773789448,0.0149361599614551,0.00349313418453385,0.00517947482534329,0.00457721031076849,0.00650445675740785,0,RPS29
14,0.0275837147675259,0.0157793302818598,0.0417971573114912,0.00433630450493857,0.0399903637677668,0.018308841243074,0.0285473379908456,0.0189111057576488,0.0260178270296314,0,SELL
108,0.0538424476029872,0.039267646350277,0.0626355095157793,0.0108407612623464,0.0905805829920501,0.0301132257287401,0.0491447843893038,0.042399421826066,0.0534810888942423,0,SELM
2,0,0,0,0,0,0,0,0,0,0,NFIA
6,0.0314382076608046,0.0208383522042881,0.0449289327872802,0.00554083353408817,0.0498675018067935,0.0177065767284992,0.0310768489520597,0.021079258010118,0.0313177547578897,0,SELK
15,0.0260178270296314,0.0197542760780535,0.0313177547578897,0.00542038063117321,0.0370994940978078,0.0143338954468803,0.021320163815948,0.0209588051072031,0.0255360154179716,0,SLC7A14
