gene_sscrofa_wound_up,sscrofa_wound_up_Fraction_sp_less7,sscrofa_wound_up_Fraction_sp_less6,sscrofa_wound_up_Fraction_sp_less5,sscrofa_wound_up_Fraction_sp_less4,sscrofa_wound_up_Fraction_sp_less3,sscrofa_wound_up_Fraction_sp_less2,sscrofa_wound_up_Fraction_sp_1,sscrofa_wound_up_Fraction_sp_0
HEMK1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3754121863799283,0.37340501792114694,0.06279569892473118,0.06279569892473118,0.0
PYDC1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.0214336917562724,0.0214336917562724,0.0
RDX,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37290322580645163,0.07189964157706093,0.07182795698924731,7.168458781362007e-05
ACMSD,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3724731182795699,0.017419354838709676,0.017419354838709676,0.0
DHCR24,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37218637992831544,0.05182795698924731,0.05182795698924731,0.0
FGFRL1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37261648745519715,0.043512544802867384,0.043512544802867384,0.0
CRLF2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.37189964157706096,0.035698924731182795,0.035698924731182795,0.0
CRLF3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37376344086021507,0.08831541218637994,0.0882437275985663,7.168458781362007e-05
CRLF1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3721146953405018,0.025232974910394265,0.025232974910394265,0.0
PARK7,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.37340501792114694,0.09548387096774194,0.09548387096774194,0.0
PARK2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37376344086021507,0.0974910394265233,0.0974910394265233,0.0
DMTF1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37376344086021507,0.10774193548387097,0.10774193548387097,0.0
GUSB,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37376344086021507,0.08200716845878137,0.08193548387096775,7.168458781362007e-05
KIT,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3725448028673835,0.05799283154121864,0.05792114695340502,7.168458781362007e-05
KIN,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3754121863799283,0.37268817204301075,0.04953405017921147,0.04953405017921147,0.0
EDAR,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3736917562724014,0.06881720430107527,0.06881720430107527,0.0
SLC25A18,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37218637992831544,0.014408602150537634,0.014408602150537634,0.0
TNFRSF17,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37340501792114694,0.04767025089605735,0.04759856630824373,7.168458781362007e-05
TNFRSF14,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3734767025089606,0.08939068100358423,0.08939068100358423,0.0
KIAA1429,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3731899641577061,0.06881720430107527,0.06881720430107527,0.0
TNFRSF18,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3729749103942652,0.083584229390681,0.083584229390681,0.0
TNFRSF19,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3724731182795699,0.03333333333333333,0.03333333333333333,0.0
ARHGEF5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37340501792114694,0.06451612903225806,0.06444444444444444,7.168458781362007e-05
TNFRSF1B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3734767025089606,0.08516129032258064,0.08508960573476702,7.168458781362007e-05
TNFRSF1A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37362007168458783,0.05706093189964158,0.05706093189964158,0.0
FBL,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.372831541218638,0.05720430107526882,0.05720430107526882,0.0
POLR2J3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3617921146953405,0.007956989247311828,0.007956989247311828,0.0
HPRT1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3754121863799283,0.37340501792114694,0.047526881720430104,0.047455197132616485,7.168458781362007e-05
PAX8,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3708960573476702,0.014265232974910395,0.014265232974910395,0.0
FOSL1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3751254480286738,0.37125448028673835,0.03053763440860215,0.03046594982078853,7.168458781362007e-05
FOSL2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37340501792114694,0.05053763440860215,0.05046594982078853,7.168458781362007e-05
LAD1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37383512544802866,0.07211469534050179,0.07211469534050179,0.0
ISOC2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37304659498207887,0.0596415770609319,0.05956989247311828,7.168458781362007e-05
CHRD,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37268817204301075,0.018494623655913978,0.018494623655913978,0.0
C1orf216,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3736917562724014,0.09691756272401433,0.09691756272401433,0.0
WASL,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.370752688172043,0.026738351254480288,0.02666666666666667,7.168458781362007e-05
BCL9L,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.372831541218638,0.05003584229390681,0.05003584229390681,0.0
CLEC3B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37240143369175627,0.0353405017921147,0.03526881720430108,7.168458781362007e-05
AMBP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.37333333333333335,0.028243727598566307,0.028172043010752688,7.168458781362007e-05
IKBKG,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37304659498207887,0.06114695340501792,0.0610752688172043,7.168458781362007e-05
MAD2L1BP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3735483870967742,0.0675268817204301,0.0675268817204301,0.0
DGKZ,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3731899641577061,0.04566308243727599,0.04559139784946237,7.168458781362007e-05
IDH3B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374910394265233,0.3685304659498208,0.013978494623655914,0.013906810035842295,7.168458781362007e-05
RHOBTB2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37240143369175627,0.02860215053763441,0.02860215053763441,0.0
RHOBTB3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37225806451612903,0.0349820788530466,0.03491039426523297,7.168458781362007e-05
RHOBTB1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37197132616487455,0.017347670250896056,0.017275985663082437,7.168458781362007e-05
INO80D,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37189964157706096,0.05555555555555555,0.05555555555555555,0.0
INO80E,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3739068100358423,0.056344086021505375,0.056272401433691756,7.168458781362007e-05
INO80B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37340501792114694,0.04573476702508961,0.04573476702508961,0.0
INO80C,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3735483870967742,0.043010752688172046,0.043010752688172046,0.0
DIS3L2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3734767025089606,0.0696774193548387,0.0696774193548387,0.0
FAM43A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3717562724014337,0.03089605734767025,0.03082437275985663,7.168458781362007e-05
FAM124B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.04365591397849462,0.04365591397849462,0.0
ERBB2IP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3716129032258065,0.0174910394265233,0.0174910394265233,0.0
FAM124A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.37225806451612903,0.047526881720430104,0.047455197132616485,7.168458781362007e-05
CYP2F1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37261648745519715,0.02057347670250896,0.02057347670250896,0.0
FNTA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.3717562724014337,0.03505376344086022,0.0349820788530466,7.168458781362007e-05
FNTB,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37376344086021507,0.044587813620071685,0.044587813620071685,0.0
DGKB,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3732616487455197,0.07118279569892473,0.07111111111111111,7.168458781362007e-05
DGKA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37304659498207887,0.09311827956989248,0.09311827956989248,0.0
OR7C2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3717562724014337,0.00989247311827957,0.00014336917562724014,7.168458781362007e-05,7.168458781362007e-05
OR7C1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3741935483870968,0.043082437275985666,0.043082437275985666,0.0
CCNG1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3732616487455197,0.03376344086021505,0.03369175627240143,7.168458781362007e-05
CCNG2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3725448028673835,0.044802867383512544,0.044802867383512544,0.0
AP2M1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.372831541218638,0.04637992831541218,0.046308243727598564,7.168458781362007e-05
OR6C3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.18064516129032257,0.002150537634408602,0.002150537634408602,0.0
OR6C2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.317921146953405,0.0036559139784946237,0.0036559139784946237,0.0
OR6C1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.28623655913978496,0.0037275985663082437,7.168458781362007e-05,7.168458781362007e-05,0.0
OR6C6,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3356989247311828,0.004731182795698925,7.168458781362007e-05,7.168458781362007e-05,0.0
C6orf25,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.37383512544802866,0.06236559139784946,0.06236559139784946,0.0
GCAT,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3734767025089606,0.08602150537634409,0.08594982078853046,7.168458781362007e-05
GHSR,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3754121863799283,0.37154121863799283,0.012544802867383513,0.012544802867383513,0.0
CSN1S1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3604301075268817,0.002939068100358423,0.002939068100358423,0.0
AKR1D1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.374336917562724,0.04086021505376344,0.04086021505376344,0.0
PDE9A,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3751254480286738,0.37197132616487455,0.021792114695340502,0.021720430107526882,7.168458781362007e-05
TAF6L,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37218637992831544,0.03089605734767025,0.03089605734767025,0.0
DAO,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37304659498207887,0.04021505376344086,0.04014336917562724,7.168458781362007e-05
TATDN1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37197132616487455,0.03906810035842294,0.03899641577060932,7.168458781362007e-05
TATDN3,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3723297491039427,0.04430107526881721,0.04430107526881721,0.0
THPO,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37225806451612903,0.024086021505376344,0.024086021505376344,0.0
LRP1B,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3732616487455197,0.04910394265232975,0.04910394265232975,0.0
DAP,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.05182795698924731,0.05182795698924731,0.0
LRP10,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3734767025089606,0.06207885304659498,0.06200716845878136,7.168458781362007e-05
LRP11,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37240143369175627,0.03913978494623656,0.03906810035842294,7.168458781362007e-05
LRP12,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3735483870967742,0.09913978494623656,0.09913978494623656,0.0
PRPS1L1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.05985663082437276,0.05985663082437276,0.0
GAPDHS,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37483870967741933,0.33340501792114696,0.002795698924731183,0.002795698924731183,0.0
BICD2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3732616487455197,0.056272401433691756,0.056272401433691756,0.0
BICD1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3736917562724014,0.08903225806451613,0.08896057347670251,7.168458781362007e-05
BBS9,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37412186379928314,0.08652329749103943,0.08652329749103943,0.0
BBS1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3735483870967742,0.10817204301075269,0.10817204301075269,0.0
BBS2,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3734767025089606,0.08,0.08,0.0
BBS5,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3742652329749104,0.08401433691756273,0.08401433691756273,0.0
BBS4,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3735483870967742,0.08021505376344086,0.08021505376344086,0.0
BBS7,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37412186379928314,0.11799283154121863,0.11792114695340501,7.168458781362007e-05
ESM1,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3696057347670251,0.007311827956989247,0.007240143369175628,7.168458781362007e-05
AGL,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3749820788530466,0.37154121863799283,0.03519713261648746,0.03512544802867384,7.168458781362007e-05
AGK,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3751254480286738,0.3718279569892473,0.03025089605734767,0.03025089605734767,0.0
AGA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37548387096774194,0.3732616487455197,0.0378494623655914,0.03777777777777778,7.168458781362007e-05
AGT,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37519713261648746,0.3727598566308244,0.06960573476702508,0.06953405017921147,7.168458781362007e-05
CLDN8,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.37240143369175627,0.026523297491039426,0.026451612903225806,7.168458781362007e-05
PIK3CA,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37526881720430105,0.3735483870967742,0.09827956989247312,0.09827956989247312,0.0
PIK3CB,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3750537634408602,0.37189964157706096,0.026451612903225806,0.026451612903225806,0.0
PIK3CD,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3753405017921147,0.3727598566308244,0.08,0.07992831541218638,7.168458781362007e-05
PIK3CG,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37362007168458783,0.0703225806451613,0.07025089605734768,7.168458781362007e-05
